103 39 55 
118 39 55 
118 39 45 
103 39 45 

103 39 55 
110.5 51.9904 55 
110.5 51.9904 45 
103 39 45 

103 39 55 
95.5 51.9904 55 
95.5 51.9904 45 
103 39 45 

103 39 55 
88 39 55 
88 39 45 
103 39 45 

103 39 55 
95.5 26.0096 55 
95.5 26.0096 45 
103 39 45 

103 39 55 
110.5 26.0096 55 
110.5 26.0096 45 
103 39 45 

103 39 55 
118 39 55 
118 39 45 
103 39 45 

