141 77 50 
91 102 0 
91 102 0 
141 77 -50 

141 77 50 
191 102 0 
191 102 0 
141 77 -50 

141 77 50 
191 52 100 
191 52 0 
141 77 -50 

141 77 50 
91 52 100 
91 52 0 
141 77 -50 

141 77 50 
91 102 0 
91 102 0 
141 77 -50 

